#cliente,Gama_Productos,rango_precio,Facturacion,Margen_Bruto,Facturacion_s_#Producto,Margen_s_Facturacion
C_1206,-0.4868996481876372,-1.3155292570457569,-0.4442798865627165,-0.4374350514708129,0.6011165446893394,-0.0364389988929406
C_1207,0.8107610156354654,0.6985737291542305,0.2200222743249678,0.0145034829028249,-0.2600641723213145,-0.6026325988198636
C_1208,0.1619306837239141,0.8620028201913702,0.9328903720225634,0.9538199577359084,0.6077904295157074,-0.0364389988929406
C_1209,1.4595913475470168,1.4360843892120942,1.688958926484318,1.7624973705777631,1.036920166615057,-0.0364389988929406
C_121,-1.135729980099189,0.8620028201913702,0.6150537789412666,0.4480181973774361,0.1533530683331575,-0.5132879345816558
C_1210,-0.4868996481876372,-1.3155292570457569,0.2476436828364568,0.4730693377237236,1.6047098440018903,0.6096445665507656
C_1211,0.8107610156354654,1.0542429050618043,0.4690321338427424,-0.0871263907143677,-0.2669282902367272,-1.3605744491173113
C_1212,-0.4868996481876372,-1.3155292570457569,-1.458773617470521,-1.3406814903489677,-1.0102737633569991,0.0351668208551116
C_1213,1.4595913475470168,0.7847777230557117,1.4528752046746567,0.3887497268173747,1.3987785439335223,-1.9998777349248007
C_1214,0.8107610156354654,0.6985737291542305,0.4088802056578683,0.2757888497751959,0.0213627133296854,-0.4272001975207954
C_1215,-1.135729980099189,0.3584813239982194,0.1817339344889961,-0.3309555612521966,0.0300808856310363,-1.2328936394171983
C_1216,0.8107610156354654,-1.3155292570457569,-0.1887224497946899,-0.6918852566219446,0.98021960394073,-1.3605744491173113
C_1218,-1.135729980099189,1.2913055780402452,1.0673355836723186,1.086932144800328,0.3402046405387233,-0.0364389988929406
C_1219,-1.135729980099189,0.6985737291542305,0.9312024948751868,1.0285292109416002,0.772129295298863,0.1730223507027084
C_122,-1.135729980099189,1.498432942076027,1.099696883627561,1.072101992374897,0.1541822022541689,-0.1856798085596298
C_1220,-1.135729980099189,1.527586147201898,1.971310590815483,1.8516138023793365,1.3107970224554113,-0.5132879345816558
C_1221,-1.135729980099189,-0.2548295817740807,-0.1174845305020726,-0.4388475834968048,0.1697787087280054,-0.894097245954966
C_1222,0.8107610156354654,0.9956466920013032,-0.0976498033839559,0.1024460212302103,-1.068685738904718,0.5510060794824655
C_1223,-1.135729980099189,0.3584813239982194,-0.4917346175587413,-0.9489059796665218,-1.0102737633569991,-1.2328936394171983
C_1224,-1.135729980099189,1.1587662323865364,1.0556973402434555,1.21382247968708,0.4676684112672201,0.3044752101916055
C_1225,-1.135729980099189,-0.2548295817740807,0.1337939740310285,-0.938267936398677,0.5430755041747417,-2.2166785166116205
C_1226,0.1619306837239141,1.0542429050618043,0.8203782656655002,0.5536460039427878,0.2458260021860668,-0.6955876753980633
C_1227,1.4595913475470168,1.60817293364334,0.856854073039072,0.9335601026540976,-0.3224991760928579,0.1049473417763344
C_1228,1.4595913475470168,-0.2548295817740807,0.3936486119484799,0.5860385560713232,0.9188462358710118,0.4912335856668908
C_1229,-1.135729980099189,0.7847777230557117,1.0675321944547242,0.9433979215253514,0.8747992147855604,-0.4272001975207954
C_123,-1.135729980099189,0.4893580496996508,1.253424911446744,1.5077986333011864,1.4195697136551282,0.5510060794824655
C_1230,1.4595913475470168,1.2913055780402452,1.1255580751127454,0.786189030253967,0.4224017766298642,-0.894097245954966
C_1231,-1.135729980099189,0.7847777230557117,0.3723470872430385,-0.0476690380633682,-0.1229759389721536,-1.113384215553996
C_1232,0.8107610156354654,1.4360843892120942,1.1903606082520126,1.3457329395932796,0.3526530487827933,0.3044752101916055
C_1233,-1.135729980099189,0.8620028201913702,0.3230716227784463,0.4172434812055844,-0.2780297554237145,0.2394993443360789
C_1234,0.8107610156354654,1.2913055780402452,0.995946877290092,1.3863020297426711,0.2391291322909349,0.99256687048782
C_1235,-1.135729980099189,1.2913055780402452,2.2053903823386167,1.922834727341392,1.8638035316141213,-0.894097245954966
C_1236,-1.135729980099189,0.601156357500204,0.1940023432497358,0.2854099495749937,-0.1981638721884663,0.2394993443360789
C_1237,-0.4868996481876372,1.2498444251144103,1.4728505114569033,1.001166637560368,0.9467083181490492,-1.113384215553996
C_1238,0.8107610156354654,1.3674821566195536,1.0796725164584815,1.3042664237733177,0.2735124728389765,0.4912335856668908
C_1239,0.8107610156354654,1.6800911130477345,1.3825240886305004,1.5975525789198248,0.3441562885173735,0.3680376243902976
C_124,0.8107610156354654,0.4893580496996508,0.34028667118971,0.3848737818734609,0.1340482621270652,0.1049473417763344
C_1240,0.8107610156354654,1.6800911130477345,1.3825240886305004,1.5923701109105068,0.3441562885173735,0.3680376243902976
C_1241,1.4595913475470168,-0.2548295817740807,0.49927391344264,0.2499577006031122,1.06877439477093,-0.6955876753980633
C_1242,0.1619306837239141,1.8040058098057823,0.8834280670644324,1.0403954083760245,-0.5173642315030428,0.3680376243902976
C_1243,-1.135729980099189,-1.3155292570457569,-1.2508125948965194,-1.3331112060674453,-0.6653077919580006,-0.5132879345816558
C_1244,-1.135729980099189,1.2913055780402452,1.394677147268237,0.9510470273111292,0.7953990899002135,-1.113384215553996
C_1245,1.4595913475470168,-0.2548295817740807,0.0517903273995805,-0.6209646275646558,0.4224017766298642,-1.647906585119105
C_1246,0.1619306837239141,1.498432942076027,1.121499228687154,1.166991264812471,0.1850843315634603,0.0351668208551116
C_1247,0.1619306837239141,0.601156357500204,-0.2672121228287239,-0.2990836311375915,-0.9071368235167794,-0.1856798085596298
C_1248,0.1619306837239141,1.0542429050618043,0.2983074762030422,0.2490776602548512,-0.5229590934281219,-0.1856798085596298
C_1249,-1.135729980099189,-1.3155292570457569,-1.927647828608285,-3.056816263991244,-1.8180409645702067,-2.8462168898151083
C_125,0.8107610156354654,1.2913055780402452,0.9289858002203892,1.1565352915843796,0.1433376148225883,0.5510060794824655
C_1250,0.1619306837239141,1.2057755361759106,0.8132522136416441,0.5111844442798614,0.0705075926080514,-0.7925736929741132
C_1251,-1.135729980099189,-0.6331961131007887,0.0735899957361244,-0.7890742424250077,0.7920080173646681,-1.9998777349248007
C_1252,0.1619306837239141,0.2011376865470807,0.1620009042632455,0.2612848242299812,0.1550104998232748,0.2394993443360789
C_1253,-0.4868996481876372,-1.3155292570457569,-0.3966577069925842,-1.776191132429855,0.6725345490776079,-2.8462168898151083
C_1254,-1.135729980099189,0.9318826376409032,1.1886084011151907,1.109329954861703,0.8919778146967847,-0.3440689885422093
C_1255,1.4595913475470168,1.2057755361759106,1.0262113498520398,0.6896227585839892,0.3750981622359909,-0.894097245954966
C_1256,0.1619306837239141,1.4679713707658002,1.3350165433687229,1.3714748799338647,0.519064539346273,-0.0364389988929406
C_1257,0.1619306837239141,1.891869522900241,1.7041785261118336,1.7447333575609827,0.5399837305987853,-0.1100042316088059
C_1258,1.4595913475470168,0.3584813239982194,0.2622064296121204,0.3294553051832913,0.1491947950051838,0.1730223507027084
C_1259,1.4595913475470168,1.6800911130477345,1.5443091228159715,1.5959051558781456,0.5678922854407511,-0.0364389988929406
C_126,0.8107610156354654,1.1084170744734316,0.9172135660758958,1.0109923261046383,0.3262211178336039,0.1730223507027084
C_1260,1.4595913475470168,-0.6331961131007887,-0.1117477604595252,0.2239089110436881,0.5195941592550576,1.0438327732954855
C_1261,1.4595913475470168,0.6985737291542305,1.5411313043814978,1.568949395251958,1.600653966506306,-0.1100042316088059
C_1262,1.4595913475470168,-0.2548295817740807,0.0026597097118298,0.2024305946172463,0.3493955359200522,0.5510060794824655
C_1263,-0.4868996481876372,0.0047359983253263,0.2808065821010037,-0.2332246267167894,0.5174735988045012,-1.2328936394171983
C_1264,-0.4868996481876372,0.0047359983253263,0.2808065821010037,-0.2332246267167894,0.5174735988045012,-1.2328936394171983
C_1265,0.1619306837239141,1.527586147201898,0.6215580345722435,0.4005796902431343,-0.5750591679365066,-0.6026325988198636
C_1266,-0.4868996481876372,1.6800911130477345,1.4616406891815128,1.4731660608964672,0.4540069852923286,-0.1100042316088059
C_1267,0.8107610156354654,0.7847777230557117,0.1107673335451404,0.2339203581739634,-0.5155075120356114,0.3044752101916055
C_1268,1.4595913475470168,0.0047359983253263,0.1929456451801451,0.0882714342897667,0.388896365321175,-0.3440689885422093
C_1269,1.4595913475470168,1.4360843892120942,1.7534059590238344,1.670842570906181,1.122924161670421,-0.4272001975207954
C_127,-1.135729980099189,0.8620028201913702,0.3096928314762136,-0.07192604167961,-0.2978199799065637,-1.000777513618262
C_1270,-0.4868996481876372,-1.3155292570457569,-0.8874736515894935,-0.824805778919003,-0.0811501412883791,0.0351668208551116
C_1271,-0.4868996481876372,-1.3155292570457569,-0.8874736515894935,-0.824805778919003,-0.0811501412883791,0.0351668208551116
C_1272,-1.135729980099189,0.601156357500204,1.482659307864531,1.5724861221431028,1.6178133856888135,0.0351668208551116
C_1273,-0.4868996481876372,0.601156357500204,0.0099372768864239,-0.4590023306116597,-0.4774341871074679,-1.2328936394171983
C_1274,0.1619306837239141,0.3584813239982194,0.1798983882789501,0.0007211910275879,0.0271850521320556,-0.5132879345816558
C_1275,1.4595913475470168,-0.6331961131007887,-0.7677126077618627,-0.9745889559330368,-0.4881375184461591,-0.6955876753980633
C_1276,1.4595913475470168,0.0047359983253263,0.2755912714637438,0.1362266411770181,0.5100076184732811,-0.4272001975207954
C_1277,-1.135729980099189,-0.6331961131007887,-0.3465016004795342,0.0190277817462746,0.1673357183227198,1.1441277307180022
C_1278,-1.135729980099189,0.9956466920013032,0.353642231067362,0.4852300037086094,-0.375725854995508,0.3044752101916055
C_1279,-1.135729980099189,0.601156357500204,0.2288438574216464,-0.3297863049025304,-0.1453026703947952,-1.3605744491173113
C_128,0.8107610156354654,-1.3155292570457569,-1.0628140427525838,-0.5031907350770217,-0.3601695612640594,1.9007674055823711
C_1280,1.4595913475470168,1.1084170744734316,0.0942294371609584,-0.1986985079277049,-0.8954408781553381,-0.7925736929741132
C_1281,0.1619306837239141,1.2498444251144103,0.6266703408210637,0.3499807716364316,-0.2505483681420877,-0.6955876753980633
C_1282,-1.135729980099189,0.6985737291542305,0.5275736611892701,0.1436003605165685,0.1953944330254038,-1.000777513618262
C_1283,-1.135729980099189,0.2011376865470807,0.5812085407464661,0.9037628932138873,0.7643505223663688,0.8876424904001552
C_1284,1.4595913475470168,1.60817293364334,1.2218213926782155,1.2207034668796284,0.2016752699046952,-0.1100042316088059
C_1285,-1.135729980099189,1.2913055780402452,0.492238924361177,0.3838125046668106,-0.497162248456481,-0.3440689885422093
C_1286,-1.135729980099189,0.601156357500204,1.0836344196943002,0.7992228117341181,1.0801674477845435,-0.7925736929741132
C_1287,-1.135729980099189,0.0047359983253263,0.3230716227784463,0.0713997752341267,0.5792834496616974,-0.6955876753980633
C_1288,0.8107610156354654,0.601156357500204,0.4684352305048104,0.4600422309692715,0.208684158631615,-0.1100042316088059
C_1289,0.8107610156354654,1.1587662323865364,1.4563386677447336,1.849583903388324,1.020925983059156,0.8876424904001552
C_129,-1.135729980099189,1.555534369833461,1.6022944308285203,1.51689538562327,0.7878437996072647,-0.4272001975207954
C_1290,-1.135729980099189,0.0047359983253263,0.0494973079346619,-0.1821738468809964,0.1770643442024403,-0.6955876753980633
C_1291,-1.135729980099189,0.8620028201913702,0.621712040215483,0.0979463101024015,0.1624278143885138,-1.2328936394171983
C_1292,1.4595913475470168,0.0047359983253263,1.200829599298029,1.115757672108729,1.797680624172638,-0.3440689885422093
C_1293,0.8107610156354654,-1.3155292570457569,-1.526147463960061,-1.3803373464235864,-1.123748832953713,0.1049473417763344
C_1294,0.8107610156354654,0.601156357500204,0.4361899934484798,0.2694321664440308,0.1616069698743797,-0.5132879345816558
C_1295,-1.135729980099189,0.4893580496996508,-0.0837169664033224,-0.2773519668118283,-0.5044524175206156,-0.6026325988198636
C_1296,-1.135729980099189,1.4360843892120942,1.6359209481735864,1.2454798686772994,0.9657695674257498,-1.000777513618262
C_1297,1.4595913475470168,-0.6331961131007887,-0.6038793490787819,-0.7169359401012052,-0.2291975258035166,-0.4272001975207954
C_1298,0.1619306837239141,1.527586147201898,0.818419557653733,0.5944555532125749,-0.2850439441399711,-0.6026325988198636
C_1299,0.1619306837239141,1.2913055780402452,1.3020856116484651,1.0594253630482005,0.6681414603818486,-0.6955876753980633
C_13,-1.135729980099189,0.3584813239982194,0.0784972336950525,-0.3262927608048288,-0.1252980331065304,-1.113384215553996
C_130,-1.135729980099189,1.633018293998768,2.1127692216514697,1.8995531120321476,1.3792226368097575,-0.6955876753980633
C_1300,1.4595913475470168,0.3584813239982194,0.7420068217307826,-0.0059554318198024,0.841425996740892,-1.647906585119105
C_1301,-0.4868996481876372,1.2057755361759106,1.2193129911452114,1.0978139726518117,0.6458093565569047,-0.4272001975207954
C_1302,1.4595913475470168,0.6985737291542305,0.365756974793914,0.6534661475982068,-0.0423864376935769,0.8339151657579382
C_1303,-1.135729980099189,1.923919513619972,2.076859638119255,2.1856842878332343,1.0019951221984444,-0.0364389988929406
C_1304,-0.4868996481876372,1.0542429050618043,1.5211750075237007,1.4005166676888676,1.2174816906885844,-0.4272001975207954
C_1305,-1.135729980099189,-0.2548295817740807,0.2540652030628718,0.1271504241131169,0.7180983065351519,-0.3440689885422093
C_1306,-1.135729980099189,1.2913055780402452,1.8114338055383867,1.689822232680786,1.3549071009632911,-0.5132879345816558
C_1307,0.1619306837239141,1.4679713707658002,1.0768475383792635,0.8401264922786401,0.1566645925406439,-0.6955876753980633
C_1308,0.1619306837239141,-1.3155292570457569,-2.107363513979294,-2.36681253083027,-2.1391990199550124,-1.3605744491173113
C_1309,-0.4868996481876372,-1.3155292570457569,-1.3353740220241317,-1.2696312274276704,-0.8046234233592792,-0.1100042316088059
C_131,-1.135729980099189,-0.2548295817740807,1.9423601029941184,1.3611180213795808,2.9677395677028477,-1.3605744491173113
C_1310,0.8107610156354654,1.1587662323865364,0.3378933081501785,0.5336086135570997,-0.57904963581273,0.5510060794824655
C_1311,-1.135729980099189,0.2011376865470807,0.2237474867277801,-1.0217404945156214,0.2465667274628564,-2.4822513880310826
C_1312,-1.135729980099189,1.4026387984186357,0.9787984263195436,1.0388595659720992,0.0904485088620323,0.0351668208551116
C_1313,-0.4868996481876372,-1.3155292570457569,-2.2712573235733795,-1.928018732312395,-2.437918201773678,0.5510060794824655
C_1314,0.8107610156354654,0.0047359983253263,-0.1110346470772718,-0.4473975751162173,-0.0647774335976608,-0.894097245954966
C_1315,1.4595913475470168,-0.6331961131007887,-0.2470139798218086,-0.934768647561413,0.3174429862202539,-1.647906585119105
C_1316,1.4595913475470168,1.330438921118213,1.1472736545348,1.42250921143566,0.4097711343101649,0.6096445665507656
C_1317,1.4595913475470168,-0.6331961131007887,-1.025712110968321,-1.1412500364003495,-0.9041977740228068,-0.5132879345816558
C_1318,0.1619306837239141,1.2057755361759106,1.0616806228134874,0.6698877299746658,0.4253803721677343,-1.000777513618262
C_1319,0.1619306837239141,0.8620028201913702,0.3386371134370241,0.2307526284966285,-0.2546132763441388,-0.3440689885422093
C_132,1.4595913475470168,1.527586147201898,1.3560508353065648,1.490168358572242,0.4816586839928249,0.1730223507027084
C_1320,-0.4868996481876372,-1.3155292570457569,-1.6136076139549806,-1.56861093394688,-1.2723314039325782,-0.2636365493222175
C_1321,0.8107610156354654,0.2011376865470807,0.2142368358436762,-0.2441970000043491,0.2323770213042473,-1.113384215553996
C_1322,-1.135729980099189,1.4026387984186357,2.3164430519107087,1.9208505864029333,1.8879176652550071,-1.113384215553996
C_1323,0.8107610156354654,0.2011376865470807,0.6730851235503533,0.971353422635664,0.894639290584204,0.7792943660891153
C_1324,-1.135729980099189,0.2011376865470807,-0.0910716580530781,-0.4125932564640112,-0.2252544588465011,-0.894097245954966
C_1325,0.1619306837239141,1.1084170744734316,0.8842586945866221,1.12460937637913,0.2792236444917583,0.5510060794824655
C_1326,0.1619306837239141,1.1084170744734316,0.7273778724180224,0.7004497946330431,0.0528886284805748,-0.1100042316088059
C_1327,0.1619306837239141,-1.3155292570457569,-0.0969538377407506,-0.3333012465692095,1.1139002689711728,-0.6955876753980633
C_1328,0.8107610156354654,-1.3155292570457569,-2.026818388300857,-1.776191132429855,-1.9944457375219649,0.3044752101916055
C_1329,0.8107610156354654,-0.6331961131007887,-0.1758233696033878,-0.3573017286517783,0.4241902432684837,-0.5132879345816558
C_133,0.8107610156354654,-1.3155292570457569,-1.5681026619037803,-1.2763055524868685,-1.1948437505970078,0.6672050198963765
C_1330,0.8107610156354654,0.9956466920013032,1.1250885350212174,1.206970849062839,0.7377283646112179,0.1049473417763344
C_1331,0.1619306837239141,0.8620028201913702,0.7141912752281517,0.2981441735612956,0.2961215201169589,-1.000777513618262
